timestamp,open,high,low,close,volume,vwap,count,4h_open,4h_high,4h_low,4h_close,4h_volume,4h_vwap,4h_count,1d_open,1d_high,1d_low,1d_close,1d_volume,1d_vwap,1d_count
2025-03-24 22:00:00,1337020749004034.8,1337057525833941.2,1308093096476471.5,1325862504084102.8,1.1527294475336007,1323671042131505.2,0,5.551111371800518e+35,5.649607356730573e+35,5.521637624727147e+35,5.589164062849004e+35,1.505401281991827,5.586803014768908e+35,0,2.5818923551459247e+25,2.633038301104609e+25,2.51630671425705e+25,2.5900941468459145e+25,0.558317830898107,2.579813054069192e+25,0
2025-03-24 23:00:00,1699588727305983.0,1699588727305983.0,1625398232005618.2,1658212018548083.0,1.4148125785953465,1661066325953228.0,0,5.551111371800518e+35,5.649607356730573e+35,5.521637624727147e+35,5.589164062849004e+35,1.505401281991827,5.586803014768908e+35,0,2.5818923551459247e+25,2.633038301104609e+25,2.51630671425705e+25,2.5900941468459145e+25,0.558317830898107,2.579813054069192e+25,0
2025-03-25 00:00:00,2106524578242736.5,2134077794425383.2,2029082680422555.2,2103138470200421.5,5.268888286292426,2088766315016120.0,0,5.551111371800518e+35,5.649607356730573e+35,5.521637624727147e+35,5.589164062849004e+35,1.505401281991827,5.586803014768908e+35,0,2.5818923551459247e+25,2.633038301104609e+25,2.51630671425705e+25,2.5900941468459145e+25,0.558317830898107,2.579813054069192e+25,0
2025-03-25 01:00:00,2677787981959141.0,2739847819633537.0,2607679835027378.0,2702274513580168.0,0.6326781760461513,2683267389413694.5,0,5.551111371800518e+35,5.649607356730573e+35,5.521637624727147e+35,5.589164062849004e+35,1.505401281991827,5.586803014768908e+35,0,2.5818923551459247e+25,2.633038301104609e+25,2.51630671425705e+25,2.5900941468459145e+25,0.558317830898107,2.579813054069192e+25,0
2025-03-25 02:00:00,3265304497381693.0,3352345053274645.0,3202527615897673.0,3264272192525304.0,2.3007097361818336,3273048287232540.5,0,7.671584657724844e+35,7.671584657724844e+35,7.621139612918111e+35,7.623837636011962e+35,2.078324531730672,7.638853968884972e+35,0,2.5818923551459247e+25,2.633038301104609e+25,2.51630671425705e+25,2.5900941468459145e+25,0.558317830898107,2.579813054069192e+25,0
2025-03-25 03:00:00,3989057683683035.0,4089466178241441.0,3989057683683035.0,4047583743353809.0,3.633340336854464,4042035868426095.0,0,7.671584657724844e+35,7.671584657724844e+35,7.621139612918111e+35,7.623837636011962e+35,2.078324531730672,7.638853968884972e+35,0,2.5818923551459247e+25,2.633038301104609e+25,2.51630671425705e+25,2.5900941468459145e+25,0.558317830898107,2.579813054069192e+25,0
2025-03-25 04:00:00,5068514779841669.0,5248092973005628.0,5050141270271131.0,5144196498599292.0,1.396613045829849,5147476913958684.0,0,7.671584657724844e+35,7.671584657724844e+35,7.621139612918111e+35,7.623837636011962e+35,2.078324531730672,7.638853968884972e+35,0,2.5818923551459247e+25,2.633038301104609e+25,2.51630671425705e+25,2.5900941468459145e+25,0.558317830898107,2.579813054069192e+25,0
2025-03-25 05:00:00,6237911729522008.0,6372199992556779.0,6220918000901873.0,6257795324189236.0,1.3007388285268244,6283637772549296.0,0,7.671584657724844e+35,7.671584657724844e+35,7.621139612918111e+35,7.623837636011962e+35,2.078324531730672,7.638853968884972e+35,0,2.5818923551459247e+25,2.633038301104609e+25,2.51630671425705e+25,2.5900941468459145e+25,0.558317830898107,2.579813054069192e+25,0
2025-03-25 06:00:00,7758317874834928.0,7758317874834928.0,7626271627384715.0,7698345396033091.0,1.7236968125205054,7694311632750912.0,0,1.0907690248629296e+36,1.1249892090510604e+36,1.0838839711593892e+36,1.1015149409397848e+36,2.397795428306088,1.1034627070500782e+36,0,3.579093379063164e+25,3.67088916564524e+25,3.478308306620082e+25,3.5689296432103853e+25,1.4492390164295972,3.5727090384919023e+25,0
2025-03-25 07:00:00,9670313407154306.0,9815084628608256.0,9410843589925090.0,9687366916992800.0,4.644276296601721,9637765045175382.0,0,1.0907690248629296e+36,1.1249892090510604e+36,1.0838839711593892e+36,1.1015149409397848e+36,2.397795428306088,1.1034627070500782e+36,0,3.579093379063164e+25,3.67088916564524e+25,3.478308306620082e+25,3.5689296432103853e+25,1.4492390164295972,3.5727090384919023e+25,0
2025-03-25 08:00:00,1.1603858933780226e+16,1.188203524509868e+16,1.1603858933780226e+16,1.1658813527185558e+16,4.46580907701401,1.1714902568688154e+16,0,1.0907690248629296e+36,1.1249892090510604e+36,1.0838839711593892e+36,1.1015149409397848e+36,2.397795428306088,1.1034627070500782e+36,0,3.579093379063164e+25,3.67088916564524e+25,3.478308306620082e+25,3.5689296432103853e+25,1.4492390164295972,3.5727090384919023e+25,0
2025-03-25 09:00:00,1.4431067639415624e+16,1.4731829676020488e+16,1.4382342783986594e+16,1.4715256698159838e+16,0.972443530686738,1.4609809719388974e+16,0,1.0907690248629296e+36,1.1249892090510604e+36,1.0838839711593892e+36,1.1015149409397848e+36,2.397795428306088,1.1034627070500782e+36,0,3.579093379063164e+25,3.67088916564524e+25,3.478308306620082e+25,3.5689296432103853e+25,1.4492390164295972,3.5727090384919023e+25,0
2025-03-25 10:00:00,1.7836091919011466e+16,1.8594833579580444e+16,1.7562480477013154e+16,1.8152562391493264e+16,0.9643822927719452,1.810329214936229e+16,0,1.5021323967070607e+36,1.5344988654904836e+36,1.5021323967070607e+36,1.5184932085964174e+36,1.7827730684652847,1.5183748235979872e+36,0,3.579093379063164e+25,3.67088916564524e+25,3.478308306620082e+25,3.5689296432103853e+25,1.4492390164295972,3.5727090384919023e+25,0
2025-03-25 11:00:00,2.312816709567579e+16,2.3192707592828124e+16,2.292314400375454e+16,2.303540421955309e+16,3.032098348486977,2.3050418605378584e+16,0,1.5021323967070607e+36,1.5344988654904836e+36,1.5021323967070607e+36,1.5184932085964174e+36,1.7827730684652847,1.5183748235979872e+36,0,3.579093379063164e+25,3.67088916564524e+25,3.478308306620082e+25,3.5689296432103853e+25,1.4492390164295972,3.5727090384919023e+25,0
2025-03-25 12:00:00,2.920490213668955e+16,3.013643343637072e+16,2.920490213668955e+16,2.9385825004547696e+16,1.455358561806918,2.9575720192535988e+16,0,1.5021323967070607e+36,1.5344988654904836e+36,1.5021323967070607e+36,1.5184932085964174e+36,1.7827730684652847,1.5183748235979872e+36,0,3.579093379063164e+25,3.67088916564524e+25,3.478308306620082e+25,3.5689296432103853e+25,1.4492390164295972,3.5727090384919023e+25,0
2025-03-25 13:00:00,3.832937929444621e+16,3.832937929444621e+16,3.754269535535946e+16,3.780893328321507e+16,0.5611130514796459,3.789366931100691e+16,0,1.5021323967070607e+36,1.5344988654904836e+36,1.5021323967070607e+36,1.5184932085964174e+36,1.7827730684652847,1.5183748235979872e+36,0,3.579093379063164e+25,3.67088916564524e+25,3.478308306620082e+25,3.5689296432103853e+25,1.4492390164295972,3.5727090384919023e+25,0
2025-03-25 14:00:00,5.040626021923394e+16,5.123527888446269e+16,4.947572038181437e+16,4.997886868502994e+16,4.49828966992255,5.0229955983769e+16,0,2.0979320854868145e+36,2.1453564478303175e+36,2.061965346110448e+36,2.0908068837303885e+36,2.1496657665479733,2.099376225890385e+36,0,3.579093379063164e+25,3.67088916564524e+25,3.478308306620082e+25,3.5689296432103853e+25,1.4492390164295972,3.5727090384919023e+25,0
2025-03-25 15:00:00,6.413425917624028e+16,6.413425917624028e+16,6.263795402642117e+16,6.296918699660101e+16,1.7194599272754385,6.324713339975415e+16,0,2.0979320854868145e+36,2.1453564478303175e+36,2.061965346110448e+36,2.0908068837303885e+36,2.1496657665479733,2.099376225890385e+36,0,3.579093379063164e+25,3.67088916564524e+25,3.478308306620082e+25,3.5689296432103853e+25,1.4492390164295972,3.5727090384919023e+25,0
2025-03-25 16:00:00,8.202713066164971e+16,8.202713066164971e+16,8.016630857811926e+16,8.099654855244443e+16,1.5163856745456543,8.106332926407112e+16,0,2.0979320854868145e+36,2.1453564478303175e+36,2.061965346110448e+36,2.0908068837303885e+36,2.1496657665479733,2.099376225890385e+36,0,3.579093379063164e+25,3.67088916564524e+25,3.478308306620082e+25,3.5689296432103853e+25,1.4492390164295972,3.5727090384919023e+25,0
2025-03-25 17:00:00,1.0313399887966835e+17,1.0557161195520194e+17,1.0240517842495394e+17,1.030032915643064e+17,0.8335772341522906,1.0366002731482077e+17,0,2.0979320854868145e+36,2.1453564478303175e+36,2.061965346110448e+36,2.0908068837303885e+36,2.1496657665479733,2.099376225890385e+36,0,3.579093379063164e+25,3.67088916564524e+25,3.478308306620082e+25,3.5689296432103853e+25,1.4492390164295972,3.5727090384919023e+25,0
2025-03-25 18:00:00,1.3360202529495774e+17,1.3407908768701597e+17,1.3296310674389432e+17,1.3341976569204573e+17,9.35995411529558,1.3348732004098534e+17,0,3.0433805165241604e+36,3.0482386086492163e+36,2.964026922820383e+36,3.003005954184643e+36,2.7519756889508944,3.005090495218081e+36,0,3.579093379063164e+25,3.67088916564524e+25,3.478308306620082e+25,3.5689296432103853e+25,1.4492390164295972,3.5727090384919023e+25,0
2025-03-25 19:00:00,1.73715793973328e+17,1.750612075487062e+17,1.7029635757769203e+17,1.7214850685231837e+17,3.445481103326733,1.725020239929055e+17,0,3.0433805165241604e+36,3.0482386086492163e+36,2.964026922820383e+36,3.003005954184643e+36,2.7519756889508944,3.005090495218081e+36,0,3.579093379063164e+25,3.67088916564524e+25,3.478308306620082e+25,3.5689296432103853e+25,1.4492390164295972,3.5727090384919023e+25,0
2025-03-25 20:00:00,2.13199761024614e+17,2.13199761024614e+17,1.9895692264578288e+17,2.0936944455366973e+17,2.410940562941978,2.071753760746889e+17,0,3.0433805165241604e+36,3.0482386086492163e+36,2.964026922820383e+36,3.003005954184643e+36,2.7519756889508944,3.005090495218081e+36,0,3.579093379063164e+25,3.67088916564524e+25,3.478308306620082e+25,3.5689296432103853e+25,1.4492390164295972,3.5727090384919023e+25,0
2025-03-25 21:00:00,2.747379581309221e+17,2.747379581309221e+17,2.6825474679762704e+17,2.7149031193704595e+17,2.659967990593296,2.714943389551984e+17,0,3.0433805165241604e+36,3.0482386086492163e+36,2.964026922820383e+36,3.003005954184643e+36,2.7519756889508944,3.005090495218081e+36,0,3.579093379063164e+25,3.67088916564524e+25,3.478308306620082e+25,3.5689296432103853e+25,1.4492390164295972,3.5727090384919023e+25,0
2025-03-25 22:00:00,3.433011755118475e+17,3.510068588988395e+17,3.431305623406368e+17,3.4555551022752506e+17,1.5585403381013894,3.4656431048900045e+17,0,4.461421444624522e+36,4.498346899148515e+36,4.328113488742316e+36,4.41817690735044e+36,1.0789188662283902,4.414879098413758e+36,0,3.579093379063164e+25,3.67088916564524e+25,3.478308306620082e+25,3.5689296432103853e+25,1.4492390164295972,3.5727090384919023e+25,0
2025-03-25 23:00:00,4.531409885852719e+17,4.6107723303914e+17,4.403148087254562e+17,4.512097999934679e+17,2.323968647721747,4.508672805860214e+17,0,4.461421444624522e+36,4.498346899148515e+36,4.328113488742316e+36,4.41817690735044e+36,1.0789188662283902,4.414879098413758e+36,0,3.579093379063164e+25,3.67088916564524e+25,3.478308306620082e+25,3.5689296432103853e+25,1.4492390164295972,3.5727090384919023e+25,0
2025-03-26 00:00:00,6.020250736236643e+17,6.080235183421815e+17,6.00734316867799e+17,6.017319433790172e+17,0.5760246794971439,6.034965928629992e+17,0,4.461421444624522e+36,4.498346899148515e+36,4.328113488742316e+36,4.41817690735044e+36,1.0789188662283902,4.414879098413758e+36,0,3.579093379063164e+25,3.67088916564524e+25,3.478308306620082e+25,3.5689296432103853e+25,1.4492390164295972,3.5727090384919023e+25,0
2025-03-26 01:00:00,8.025293911576635e+17,8.025293911576635e+17,7.735159332038304e+17,7.913171695247192e+17,1.162628219062039,7.891208312954044e+17,0,4.461421444624522e+36,4.498346899148515e+36,4.328113488742316e+36,4.41817690735044e+36,1.0789188662283902,4.414879098413758e+36,0,3.579093379063164e+25,3.67088916564524e+25,3.478308306620082e+25,3.5689296432103853e+25,1.4492390164295972,3.5727090384919023e+25,0
2025-03-26 02:00:00,1.0164110719251108e+18,1.0288125466539918e+18,1.0164110719251108e+18,1.0260645731039356e+18,0.8610410272296101,1.0237627305610127e+18,0,6.301919013650884e+36,6.440289308773483e+36,6.300225957908668e+36,6.38795066417738e+36,0.842286093348839,6.376155310286511e+36,0,3.579093379063164e+25,3.67088916564524e+25,3.478308306620082e+25,3.5689296432103853e+25,1.4492390164295972,3.5727090384919023e+25,0
2025-03-26 03:00:00,1.2662797424825905e+18,1.2662797424825905e+18,1.2380775962054303e+18,1.2614923941409495e+18,0.913505529269332,1.2552832442763236e+18,0,6.301919013650884e+36,6.440289308773483e+36,6.300225957908668e+36,6.38795066417738e+36,0.842286093348839,6.376155310286511e+36,0,3.579093379063164e+25,3.67088916564524e+25,3.478308306620082e+25,3.5689296432103853e+25,1.4492390164295972,3.5727090384919023e+25,0
2025-03-26 04:00:00,1.6526329060171346e+18,1.6526329060171346e+18,1.612399734696276e+18,1.6382171525127478e+18,1.1256926006697054,1.6344165977420526e+18,0,6.301919013650884e+36,6.440289308773483e+36,6.300225957908668e+36,6.38795066417738e+36,0.842286093348839,6.376155310286511e+36,0,3.579093379063164e+25,3.67088916564524e+25,3.478308306620082e+25,3.5689296432103853e+25,1.4492390164295972,3.5727090384919023e+25,0
2025-03-26 05:00:00,2.182510209408105e+18,2.1964347212365115e+18,2.1252293817263483e+18,2.152491226270656e+18,3.968493898222669,2.158051776411172e+18,0,6.301919013650884e+36,6.440289308773483e+36,6.300225957908668e+36,6.38795066417738e+36,0.842286093348839,6.376155310286511e+36,0,3.579093379063164e+25,3.67088916564524e+25,3.478308306620082e+25,3.5689296432103853e+25,1.4492390164295972,3.5727090384919023e+25,0
2025-03-26 06:00:00,2.7814353774305234e+18,2.8211308001768653e+18,2.7800970901121807e+18,2.802952283144982e+18,5.338996776005959,2.801393391144676e+18,0,9.116911725494456e+36,9.162374095121524e+36,8.978989232452737e+36,9.106843145928956e+36,3.0818401281461894,9.08273549116774e+36,0,4.802308150491128e+25,4.903514604366308e+25,4.802308150491128e+25,4.872206846191165e+25,1.4073831987345309,4.859343200349534e+25,0
2025-03-26 07:00:00,3.592641555439768e+18,3.613604370824161e+18,3.529388025677794e+18,3.573436064494735e+18,10.466973081297468,3.57214282033223e+18,1,9.116911725494456e+36,9.162374095121524e+36,8.978989232452737e+36,9.106843145928956e+36,3.0818401281461894,9.08273549116774e+36,0,4.802308150491128e+25,4.903514604366308e+25,4.802308150491128e+25,4.872206846191165e+25,1.4073831987345309,4.859343200349534e+25,0
2025-03-26 08:00:00,4.67061402281097e+18,4.785667395288028e+18,4.67061402281097e+18,4.749654180347207e+18,2.3310957002792096,4.735311866148736e+18,0,9.116911725494456e+36,9.162374095121524e+36,8.978989232452737e+36,9.106843145928956e+36,3.0818401281461894,9.08273549116774e+36,0,4.802308150491128e+25,4.903514604366308e+25,4.802308150491128e+25,4.872206846191165e+25,1.4073831987345309,4.859343200349534e+25,0
2025-03-26 09:00:00,6.040257715625403e+18,6.04409910627162e+18,5.979511989025058e+18,6.031958710505693e+18,0.5068196277103181,6.01852326860079e+18,0,9.116911725494456e+36,9.162374095121524e+36,8.978989232452737e+36,9.106843145928956e+36,3.0818401281461894,9.08273549116774e+36,0,4.802308150491128e+25,4.903514604366308e+25,4.802308150491128e+25,4.872206846191165e+25,1.4073831987345309,4.859343200349534e+25,0
2025-03-26 10:00:00,7.910992526262098e+18,8.149709454973708e+18,7.852409161196831e+18,7.982700194675076e+18,0.7406978636110592,7.994939603615204e+18,0,1.27152184020371e+37,1.323623712368313e+37,1.24216618901859e+37,1.2760113336563076e+37,2.2692506953964866,1.2806004116810702e+37,0,4.802308150491128e+25,4.903514604366308e+25,4.802308150491128e+25,4.872206846191165e+25,1.4073831987345309,4.859343200349534e+25,0
2025-03-26 11:00:00,1.029428644832157e+19,1.029428644832157e+19,1.006496643900261e+19,1.0125168926688526e+19,0.536754649495335,1.0161473938004236e+19,0,1.27152184020371e+37,1.323623712368313e+37,1.24216618901859e+37,1.2760113336563076e+37,2.2692506953964866,1.2806004116810702e+37,0,4.802308150491128e+25,4.903514604366308e+25,4.802308150491128e+25,4.872206846191165e+25,1.4073831987345309,4.859343200349534e+25,0
2025-03-26 12:00:00,1.3301366922065371e+19,1.3301366922065371e+19,1.3096080724211114e+19,1.3169360048980922e+19,1.14884721699974,1.3188935898419134e+19,0,1.27152184020371e+37,1.323623712368313e+37,1.24216618901859e+37,1.2760113336563076e+37,2.2692506953964866,1.2806004116810702e+37,0,4.802308150491128e+25,4.903514604366308e+25,4.802308150491128e+25,4.872206846191165e+25,1.4073831987345309,4.859343200349534e+25,0
2025-03-26 13:00:00,1.6379657985540663e+19,1.6774486079110287e+19,1.6172916931933694e+19,1.6474876192649478e+19,2.878690415391593,1.647409306789782e+19,0,1.27152184020371e+37,1.323623712368313e+37,1.24216618901859e+37,1.2760113336563076e+37,2.2692506953964866,1.2806004116810702e+37,0,4.802308150491128e+25,4.903514604366308e+25,4.802308150491128e+25,4.872206846191165e+25,1.4073831987345309,4.859343200349534e+25,0
2025-03-26 14:00:00,2.2023066399228383e+19,2.247807728880231e+19,2.138698999306112e+19,2.17656573160116e+19,0.7229737485066937,2.1876908199291675e+19,0,1.820546435304237e+37,1.8639667111856203e+37,1.820546435304237e+37,1.8369531830179725e+37,0.4469278914629911,1.8404887765026097e+37,0,4.802308150491128e+25,4.903514604366308e+25,4.802308150491128e+25,4.872206846191165e+25,1.4073831987345309,4.859343200349534e+25,0
2025-03-26 15:00:00,2.9110108989237e+19,2.92667496776095e+19,2.892020617156957e+19,2.9032762409027183e+19,1.0718440021840756,2.907323941940208e+19,0,1.820546435304237e+37,1.8639667111856203e+37,1.820546435304237e+37,1.8369531830179725e+37,0.4469278914629911,1.8404887765026097e+37,0,4.802308150491128e+25,4.903514604366308e+25,4.802308150491128e+25,4.872206846191165e+25,1.4073831987345309,4.859343200349534e+25,0
2025-03-26 16:00:00,3.770400013427509e+19,3.854779395946104e+19,3.7596572363718885e+19,3.785193350221698e+19,0.9899696356129124,3.799876660846563e+19,0,1.820546435304237e+37,1.8639667111856203e+37,1.820546435304237e+37,1.8369531830179725e+37,0.4469278914629911,1.8404887765026097e+37,0,4.802308150491128e+25,4.903514604366308e+25,4.802308150491128e+25,4.872206846191165e+25,1.4073831987345309,4.859343200349534e+25,0
